timestamp,bid_price,ask_price,bid_size,ask_size
2025-07-21 16:48:00,117673.621461,117697.158539,0.06470916666666668,0.06470916666666668
2025-07-21 16:49:00,117687.80004300001,117711.339957,0.06462816666666667,0.06462816666666667
2025-07-21 16:50:00,117717.567066,117741.11293399999,0.065004,0.065004
2025-07-21 16:51:00,117771.731649,117795.288351,0.06525483333333335,0.06525483333333335
2025-07-21 16:52:00,117803.748447,117827.31155299999,0.06526916666666667,0.06526916666666667
2025-07-21 16:53:00,117792.239598,117815.80040200001,0.06511233333333333,0.06511233333333333
2025-07-21 16:54:00,117807.658056,117831.221944,0.06513366666666667,0.06513366666666667
2025-07-21 16:55:00,117769.951827,117793.508173,0.06495516666666667,0.06495516666666667
2025-07-21 16:56:00,117763.662456,117787.217544,0.06493866666666666,0.06493866666666666
2025-07-21 16:57:00,117783.840438,117807.39956199999,0.064833,0.064833
2025-07-21 16:58:00,117763.35248700001,117786.907513,0.06423216666666666,0.06423216666666666
2025-07-21 16:59:00,117725.536269,117749.08373099999,0.06500683333333333,0.06500683333333333
2025-07-21 17:00:00,117747.354087,117770.90591300001,0.06500866666666667,0.06500866666666667
2025-07-21 17:01:00,117718.376985,117741.923015,0.064839,0.064839
2025-07-21 17:02:00,117800.738748,117824.301252,0.064905,0.064905
2025-07-21 17:03:00,117851.343687,117874.91631300001,0.06480933333333333,0.06480933333333333
2025-07-21 17:04:00,117941.80464,117965.39536000001,0.06506116666666667,0.06506116666666667
2025-07-21 17:05:00,117962.612559,117986.207441,0.06345150000000001,0.06345150000000001
2025-07-21 17:06:00,117893.639457,117917.22054299999,0.06348633333333334,0.06348633333333334
2025-07-21 17:07:00,117898.858935,117922.44106499999,0.061743000000000006,0.061743000000000006
2025-07-21 17:08:00,118029.59586,118053.20413999999,0.06148833333333334,0.06148833333333334
2025-07-21 17:09:00,118039.424877,118063.035123,0.061047166666666666,0.061047166666666666
2025-07-21 17:10:00,118081.1907,118104.8093,0.06051283333333334,0.06051283333333334
2025-07-21 17:11:00,118022.906529,118046.51347100001,0.05886366666666666,0.05886366666666666
2025-07-21 17:12:00,118026.526167,118050.133833,0.05843483333333333,0.05843483333333333
2025-07-21 17:13:00,117934.88533199999,117958.474668,0.05716233333333333,0.05716233333333333
2025-07-21 17:14:00,117901.568664,117925.151336,0.056842833333333335,0.056842833333333335
2025-07-21 17:15:00,117939.254895,117962.845105,0.05615183333333334,0.05615183333333334
2025-07-21 17:16:00,117895.239297,117918.820703,0.05494466666666666,0.05494466666666666
2025-07-21 17:17:00,117905.848236,117929.431764,0.053518833333333335,0.053518833333333335
2025-07-21 17:18:00,117881.160705,117904.73929499999,0.052542000000000005,0.052542000000000005
2025-07-21 17:19:00,117832.485573,117856.05442700001,0.0522225,0.0522225
2025-07-21 17:20:00,117836.855136,117860.424864,0.0507685,0.0507685
2025-07-21 17:21:00,117795.889233,117819.450767,0.049213999999999994,0.049213999999999994
2025-07-21 17:22:00,117828.965925,117852.534075,0.047941500000000005,0.047941500000000005
2025-07-21 17:23:00,117853.673454,117877.24654600001,0.04686900000000001,0.04686900000000001
2025-07-21 17:24:00,117778.870935,117802.42906499999,0.04656583333333334,0.04656583333333334
2025-07-21 17:25:00,117799.528869,117823.091131,0.046168999999999995,0.046168999999999995
2025-07-21 17:26:00,117804.728349,117828.29165099999,0.044866500000000004,0.044866500000000004
2025-07-21 17:27:00,117780.310791,117803.869209,0.04477066666666667,0.04477066666666667
2025-07-21 17:28:00,117726.56616599999,117750.113834,0.0437505,0.0437505
2025-07-21 17:29:00,117617.517072,117641.042928,0.04455066666666667,0.04455066666666667
2025-07-21 17:30:00,117549.483876,117572.99612400001,0.04604483333333334,0.04604483333333334
2025-07-21 17:31:00,117534.575367,117558.084633,0.04654166666666667,0.04654166666666667
2025-07-21 17:32:00,117542.384586,117565.895414,0.046326166666666675,0.046326166666666675
2025-07-21 17:33:00,117629.43587999999,117652.96412,0.0456535,0.0456535
2025-07-21 17:34:00,117686.580165,117710.119835,0.0450805,0.0450805
2025-07-21 17:35:00,117633.895434,117657.424566,0.04460083333333333,0.04460083333333333
2025-07-21 17:36:00,117583.770447,117607.289553,0.044928833333333335,0.044928833333333335
2025-07-21 17:37:00,117547.72405199999,117571.235948,0.044635666666666664,0.044635666666666664
2025-07-21 17:38:00,117514.977327,117538.48267299999,0.0446625,0.0446625
2025-07-21 17:39:00,117507.638061,117531.141939,0.04446666666666667,0.04446666666666667
2025-07-21 17:40:00,117500.038821,117523.54117899999,0.04518516666666666,0.04518516666666666
2025-07-21 17:41:00,117391.529673,117415.01032700001,0.04725766666666666,0.04725766666666666
2025-07-21 17:42:00,117391.07971800001,117414.560282,0.04724916666666666,0.04724916666666666
2025-07-21 17:43:00,117384.690357,117408.16964299999,0.04698083333333333,0.04698083333333333
2025-07-21 17:44:00,117395.379288,117418.860712,0.046634,0.046634
2025-07-21 17:45:00,117416.997126,117440.48287400001,0.0462265,0.0462265
2025-07-21 17:46:00,117363.142512,117386.617488,0.046400333333333335,0.046400333333333335
2025-07-21 17:47:00,117409.597866,117433.082134,0.046665333333333336,0.046665333333333336
2025-07-21 17:48:00,117534.53537099999,117558.044629,0.046966833333333326,0.046966833333333326
2025-07-21 17:49:00,117537.14511,117560.65488999999,0.04695916666666667,0.04695916666666667
2025-07-21 17:50:00,117592.97952600001,117616.500474,0.04661233333333333,0.04661233333333333
2025-07-21 17:51:00,117648.503973,117672.03602700001,0.046345666666666674,0.046345666666666674
2025-07-21 17:52:00,117727.696053,117751.243947,0.046047666666666674,0.046047666666666674
2025-07-21 17:53:00,117762.532569,117786.08743099999,0.046010666666666665,0.046010666666666665
2025-07-21 17:54:00,117787.49007300001,117811.049927,0.04603783333333333,0.04603783333333333
2025-07-21 17:55:00,117835.745247,117859.314753,0.04607633333333333,0.04607633333333333
2025-07-21 17:56:00,117813.62745900001,117837.192541,0.04624500000000001,0.04624500000000001
2025-07-21 17:57:00,117833.51547,117857.08453000001,0.04647283333333334,0.04647283333333334
2025-07-21 17:58:00,117820.406781,117843.973219,0.04658116666666667,0.04658116666666667
2025-07-21 17:59:00,117833.23549800001,117856.804502,0.045219666666666665,0.045219666666666665
2025-07-21 18:00:00,117875.86123499999,117899.438765,0.04487133333333334,0.04487133333333334
2025-07-21 18:01:00,117836.665155,117860.234845,0.0450485,0.0450485
2025-07-21 18:02:00,117837.805041,117861.374959,0.04496816666666667,0.04496816666666667
2025-07-21 18:03:00,117853.94342699999,117877.516573,0.04488916666666667,0.04488916666666667
2025-07-21 18:04:00,117899.118909,117922.70109100001,0.044922166666666666,0.044922166666666666
2025-07-21 18:05:00,117873.71145,117897.28855,0.045282499999999996,0.045282499999999996
2025-07-21 18:06:00,117868.981923,117892.55807700001,0.04375116666666666,0.04375116666666666
2025-07-21 18:07:00,117853.303491,117876.876509,0.04345816666666667,0.04345816666666667
2025-07-21 18:08:00,117839.744847,117863.315153,0.04320116666666666,0.04320116666666666
2025-07-21 18:09:00,117862.18260300001,117885.757397,0.043207333333333334,0.043207333333333334
2025-07-21 18:10:00,117865.302291,117888.877709,0.04310749999999999,0.04310749999999999
2025-07-21 18:11:00,117888.190002,117911.76999799999,0.0430035,0.0430035
2025-07-21 18:12:00,117882.41058,117905.98942,0.04305266666666668,0.04305266666666668
2025-07-21 18:13:00,117921.936627,117945.52337299999,0.042840500000000004,0.042840500000000004
2025-07-21 18:14:00,117918.446976,117942.033024,0.042904333333333336,0.042904333333333336
2025-07-21 18:15:00,117952.593561,117976.186439,0.04353733333333333,0.04353733333333333
2025-07-21 18:16:00,117955.153305,117978.746695,0.0429625,0.0429625
2025-07-21 18:17:00,117953.553465,117977.146535,0.042701499999999996,0.042701499999999996
2025-07-21 18:18:00,117935.915229,117959.504771,0.04239016666666667,0.04239016666666667
2025-07-21 18:19:00,117978.260994,118001.859006,0.042307833333333336,0.042307833333333336
2025-07-21 18:20:00,117974.681352,117998.27864799999,0.04180383333333334,0.04180383333333334
2025-07-21 18:21:00,118019.816838,118043.42316199999,0.04118616666666666,0.04118616666666666
2025-07-21 18:22:00,118140.14480400001,118163.775196,0.044295666666666664,0.044295666666666664
2025-07-21 18:23:00,118069.99182,118093.60818000001,0.044434499999999995,0.044434499999999995
2025-07-21 18:24:00,117999.958824,118023.56117599999,0.04431316666666667,0.04431316666666667
2025-07-21 18:25:00,117934.245396,117957.83460399999,0.04424566666666667,0.04424566666666667
2025-07-21 18:26:00,117879.950826,117903.52917400001,0.04416049999999999,0.04416049999999999
2025-07-21 18:27:00,117960.922728,117984.517272,0.04380616666666666,0.04380616666666666
2025-07-21 18:28:00,118018.406979,118042.013021,0.04389766666666667,0.04389766666666667
2025-07-21 18:29:00,117962.532567,117986.127433,0.04307583333333333,0.04307583333333333
2025-07-21 18:30:00,117870.821739,117894.398261,0.04171783333333333,0.04171783333333333
2025-07-21 18:31:00,117874.021419,117897.598581,0.040286333333333334,0.040286333333333334
2025-07-21 18:32:00,117720.376785,117743.92321499999,0.04004733333333333,0.04004733333333333
2025-07-21 18:33:00,117703.88843400001,117727.431566,0.040217499999999996,0.040217499999999996
2025-07-21 18:34:00,117690.339789,117713.880211,0.04057683333333333,0.04057683333333333
2025-07-21 18:35:00,117726.516171,117750.06382899999,0.040734,0.040734
2025-07-21 18:36:00,117644.644359,117668.17564100001,0.0401845,0.0401845
2025-07-21 18:37:00,117661.782645,117685.317355,0.0404795,0.0404795
2025-07-21 18:38:00,117624.896334,117648.423666,0.0405035,0.0405035
2025-07-21 18:39:00,117672.761547,117696.298453,0.040638666666666656,0.040638666666666656
2025-07-21 18:40:00,117605.018322,117628.541678,0.040088,0.040088
2025-07-21 18:41:00,117552.093615,117575.606385,0.03733516666666666,0.03733516666666666
2025-07-21 18:42:00,117543.324492,117566.835508,0.037310666666666666,0.037310666666666666
2025-07-21 18:43:00,117449.31389399999,117472.806106,0.037581166666666665,0.037581166666666665
2025-07-21 18:44:00,117451.113714,117474.606286,0.03745883333333333,0.03745883333333333
2025-07-21 18:45:00,117439.79484599999,117463.285154,0.037228000000000004,0.037228000000000004
2025-07-21 18:46:00,117259.42288499999,117282.877115,0.03843183333333333,0.03843183333333333
2025-07-21 18:47:00,117159.752853,117183.187147,0.03937033333333333,0.03937033333333333
2025-07-21 18:48:00,117191.359692,117214.800308,0.0407585,0.0407585
2025-07-21 18:49:00,117199.73885400001,117223.181146,0.040706166666666675,0.040706166666666675
2025-07-21 18:50:00,117306.138213,117329.60178699999,0.040865166666666675,0.040865166666666675
2025-07-21 18:51:00,117345.574269,117369.04573099999,0.04136299999999999,0.04136299999999999
2025-07-21 18:52:00,117308.547972,117332.012028,0.0416875,0.0416875
2025-07-21 18:53:00,117359.952831,117383.427169,0.041576833333333334,0.041576833333333334
2025-07-21 18:54:00,117301.658661,117325.121339,0.041292333333333334,0.041292333333333334
2025-07-21 18:55:00,117230.84574300001,117254.294257,0.042315000000000005,0.042315000000000005
2025-07-21 18:56:00,117184.250403,117207.689597,0.04199116666666666,0.04199116666666666
2025-07-21 18:57:00,117136.115217,117159.544783,0.042895,0.042895
2025-07-21 18:58:00,117123.526476,117146.95352400001,0.04276733333333334,0.04276733333333334
2025-07-21 18:59:00,117142.904538,117166.33546199999,0.04364516666666667,0.04364516666666667
2025-07-21 19:00:00,117107.74805400001,117131.171946,0.04641616666666667,0.04641616666666667
2025-07-21 19:01:00,117278.880939,117302.339061,0.0469205,0.0469205
2025-07-21 19:02:00,117227.026125,117250.473875,0.04697933333333333,0.04697933333333333
2025-07-21 19:03:00,117260.382789,117283.837211,0.04715766666666667,0.04715766666666667
2025-07-21 19:04:00,117244.414386,117267.865614,0.04684033333333334,0.04684033333333334
2025-07-21 19:05:00,117145.864242,117169.29575800001,0.04659083333333334,0.04659083333333334
2025-07-21 19:06:00,117201.788649,117225.231351,0.046927,0.046927
2025-07-21 19:07:00,117320.30679599999,117343.773204,0.04811333333333334,0.04811333333333334
2025-07-21 19:08:00,117389.699856,117413.180144,0.04838666666666667,0.04838666666666667
2025-07-21 19:09:00,117298.31899500001,117321.781005,0.0485165,0.0485165
2025-07-21 19:10:00,117270.941733,117294.398267,0.049325666666666663,0.049325666666666663
2025-07-21 19:11:00,117327.706056,117351.17394400001,0.04946033333333334,0.04946033333333334
2025-07-21 19:12:00,117392.429583,117415.91041699999,0.049030833333333336,0.049030833333333336
2025-07-21 19:13:00,117314.817345,117338.282655,0.049072,0.049072
2025-07-21 19:14:00,117416.347191,117439.832809,0.04921866666666667,0.04921866666666667
2025-07-21 19:15:00,117504.23840100001,117527.741599,0.048774000000000005,0.048774000000000005
2025-07-21 19:16:00,117417.45708,117440.94292,0.04855383333333334,0.04855383333333334
2025-07-21 19:17:00,117382.730553,117406.209447,0.048580333333333336,0.048580333333333336
2025-07-21 19:18:00,117399.348891,117422.83110899999,0.0483015,0.0483015
2025-07-21 19:19:00,117237.165111,117260.614889,0.04898383333333333,0.04898383333333333
2025-07-21 19:20:00,117252.51357600001,117275.966424,0.04916316666666667,0.04916316666666667
2025-07-21 19:21:00,117296.399187,117319.860813,0.049460166666666666,0.049460166666666666
2025-07-21 19:22:00,117359.182908,117382.657092,0.04639133333333333,0.04639133333333333
2025-07-21 19:23:00,117390.79974599999,117414.280254,0.0461915,0.0461915
2025-07-21 19:24:00,117372.2616,117395.7384,0.0464045,0.0464045
2025-07-21 19:25:00,117360.202806,117383.677194,0.046287166666666664,0.046287166666666664
2025-07-21 19:26:00,117279.190908,117302.64909199999,0.04599666666666667,0.04599666666666667
2025-07-21 19:27:00,117156.403188,117179.836812,0.046046666666666666,0.046046666666666666
2025-07-21 19:28:00,117003.618468,117027.02153200001,0.0463285,0.0463285
2025-07-21 19:29:00,117064.402389,117087.817611,0.04640866666666667,0.04640866666666667
2025-07-21 19:30:00,116945.3043,116968.6957,0.047921500000000006,0.047921500000000006
2025-07-21 19:31:00,116934.54537600001,116957.934624,0.048543833333333335,0.048543833333333335
2025-07-21 19:32:00,116869.421889,116892.798111,0.050479333333333334,0.050479333333333334
2025-07-21 19:33:00,116833.405491,116856.774509,0.054086,0.054086
2025-07-21 19:34:00,116813.447487,116836.81251300001,0.05425,0.05425
2025-07-21 19:35:00,116917.087122,116940.472878,0.0544195,0.0544195
2025-07-21 19:36:00,116888.50998,116911.89001999999,0.054855666666666664,0.054855666666666664
2025-07-21 19:37:00,116867.182113,116890.55788699999,0.05477833333333334,0.05477833333333334
2025-07-21 19:38:00,116954.473383,116977.86661699999,0.05475916666666667,0.05475916666666667
2025-07-21 19:39:00,116939.674863,116963.065137,0.05530516666666667,0.05530516666666667
2025-07-21 19:40:00,116922.476583,116945.863417,0.054859500000000005,0.054859500000000005
2025-07-21 19:41:00,116884.21041,116907.58958999999,0.055132,0.055132
2025-07-21 19:42:00,116914.047426,116937.432574,0.056301166666666666,0.056301166666666666
2025-07-21 19:43:00,116929.51587900001,116952.904121,0.0564045,0.0564045
2025-07-21 19:44:00,116831.245707,116854.61429299999,0.0565915,0.0565915
2025-07-21 19:45:00,116764.742358,116788.097642,0.05706016666666666,0.05706016666666666
2025-07-21 19:46:00,116727.776055,116751.123945,0.055723666666666664,0.055723666666666664
2025-07-21 19:47:00,116700.558777,116723.901223,0.056272333333333334,0.056272333333333334
2025-07-21 19:48:00,116715.887244,116739.232756,0.055171500000000005,0.055171500000000005
2025-07-21 19:49:00,116757.84304800001,116781.196952,0.055092999999999996,0.055092999999999996
2025-07-21 19:50:00,116774.37139500001,116797.728605,0.05472683333333334,0.05472683333333334
2025-07-21 19:51:00,116788.899942,116812.260058,0.05468,0.05468
2025-07-21 19:52:00,116798.848947,116822.21105299999,0.054951,0.054951
2025-07-21 19:53:00,116876.651166,116900.028834,0.05552816666666667,0.05552816666666667
2025-07-21 19:54:00,116774.3214,116797.6786,0.05570766666666667,0.05570766666666667
2025-07-21 19:55:00,116751.103722,116774.456278,0.05617183333333333,0.05617183333333333
2025-07-21 19:56:00,116775.541278,116798.898722,0.056537333333333335,0.056537333333333335
2025-07-21 19:57:00,116786.170215,116809.529785,0.05602133333333333,0.05602133333333333
2025-07-21 19:58:00,116833.37549399999,116856.744506,0.05628483333333333,0.05628483333333333
2025-07-21 19:59:00,116749.813851,116773.16614900001,0.057848166666666666,0.057848166666666666
2025-07-21 20:00:00,116683.66046700001,116706.999533,0.056153833333333326,0.056153833333333326
2025-07-21 20:01:00,116778.041028,116801.398972,0.05673416666666667,0.05673416666666667
2025-07-21 20:02:00,116764.712361,116788.067639,0.05695266666666667,0.05695266666666667
2025-07-21 20:03:00,116713.767456,116737.112544,0.0567885,0.0567885
2025-07-21 20:04:00,116735.06532600001,116758.414674,0.057189666666666666,0.057189666666666666
2025-07-21 20:05:00,116684.580375,116707.919625,0.056848833333333335,0.056848833333333335
2025-07-21 20:06:00,116724.50638199999,116747.853618,0.05687716666666666,0.05687716666666666
2025-07-21 20:07:00,116739.634869,116762.985131,0.05607449999999999,0.05607449999999999
2025-07-21 20:08:00,116856.453186,116879.826814,0.0558325,0.0558325
2025-07-21 20:09:00,116860.592772,116883.967228,0.05574816666666667,0.05574816666666667
2025-07-21 20:10:00,116850.183813,116873.556187,0.055410999999999995,0.055410999999999995
2025-07-21 20:11:00,116850.703761,116874.076239,0.0553405,0.0553405
2025-07-21 20:12:00,116848.743957,116872.11604299999,0.05548966666666667,0.05548966666666667
2025-07-21 20:13:00,116874.551376,116897.92862400001,0.05542466666666667,0.05542466666666667
2025-07-21 20:14:00,116915.467284,116938.85271600001,0.055385500000000004,0.055385500000000004
2025-07-21 20:15:00,117067.652064,117091.067936,0.057569,0.057569
2025-07-21 20:16:00,117035.86524300001,117059.274757,0.057940000000000005,0.057940000000000005
2025-07-21 20:17:00,116982.26060400001,117005.659396,0.059757833333333336,0.059757833333333336
2025-07-21 20:18:00,116942.414589,116965.805411,0.060265166666666675,0.060265166666666675
2025-07-21 20:19:00,116968.34199599999,116991.738004,0.059465500000000004,0.059465500000000004
2025-07-21 20:20:00,116989.209909,117012.61009100001,0.060342,0.060342
2025-07-21 20:21:00,116978.241006,117001.63899400001,0.06034900000000001,0.06034900000000001
2025-07-21 20:22:00,117006.548175,117029.951825,0.060228000000000004,0.060228000000000004
2025-07-21 20:23:00,117028.206009,117051.613991,0.06057883333333334,0.06057883333333334
2025-07-21 20:24:00,117042.52457699999,117065.935423,0.06056233333333333,0.06056233333333333
2025-07-21 20:25:00,117027.056124,117050.463876,0.060743500000000006,0.060743500000000006
2025-07-21 20:26:00,116953.15351500001,116976.546485,0.06080516666666667,0.06080516666666667
2025-07-21 20:27:00,116997.42908700001,117020.830913,0.0610045,0.0610045
2025-07-21 20:28:00,117082.530576,117105.949424,0.06067483333333334,0.06067483333333334
2025-07-21 20:29:00,117058.902939,117082.317061,0.060312833333333336,0.060312833333333336
2025-07-21 20:30:00,117068.83194599999,117092.248054,0.058562333333333334,0.058562333333333334
2025-07-21 20:31:00,117118.656963,117142.08303699999,0.0584515,0.0584515
2025-07-21 20:32:00,117110.55777300001,117133.982227,0.056335666666666666,0.056335666666666666
2025-07-21 20:33:00,117135.435285,117158.86471499999,0.05259333333333334,0.05259333333333334
2025-07-21 20:34:00,117116.957133,117140.382867,0.05227316666666666,0.05227316666666666
2025-07-21 20:35:00,117098.209008,117121.63099199999,0.05207133333333333,0.05207133333333333
2025-07-21 20:36:00,117108.258003,117131.681997,0.052201500000000005,0.052201500000000005
2025-07-21 20:37:00,117064.742355,117088.157645,0.052246666666666663,0.052246666666666663
2025-07-21 20:38:00,116966.282202,116989.67779799999,0.052720500000000003,0.052720500000000003
2025-07-21 20:39:00,116918.896941,116942.283059,0.05226966666666667,0.05226966666666667
2025-07-21 20:40:00,116987.880042,117011.279958,0.05231416666666667,0.05231416666666667
2025-07-21 20:41:00,117021.89664,117045.30336,0.05217083333333333,0.05217083333333333
2025-07-21 20:42:00,117181.58067,117205.01933000001,0.05264283333333334,0.05264283333333334
2025-07-21 20:43:00,117118.227006,117141.652994,0.0524685,0.0524685
2025-07-21 20:44:00,117141.434685,117164.86531499999,0.05205933333333333,0.05205933333333333
2025-07-21 20:45:00,117143.02452600001,117166.455474,0.05147833333333334,0.05147833333333334
2025-07-21 20:46:00,117130.915737,117154.344263,0.050570500000000004,0.050570500000000004
2025-07-21 20:47:00,117147.874041,117171.30595899999,0.04826316666666666,0.04826316666666666
2025-07-21 20:48:00,117204.058422,117227.501578,0.048226500000000005,0.048226500000000005
2025-07-21 20:49:00,117171.2817,117194.7183,0.04807416666666666,0.04807416666666666
2025-07-21 20:50:00,117148.693959,117172.12604100001,0.047909,0.047909
2025-07-21 20:51:00,117077.42108700001,117100.838913,0.047515833333333334,0.047515833333333334
2025-07-21 20:52:00,117020.376792,117043.78320800001,0.04755716666666668,0.04755716666666668
2025-07-21 20:53:00,117066.33219599999,117089.747804,0.046990000000000004,0.046990000000000004
2025-07-21 20:54:00,117022.526577,117045.933423,0.04663666666666667,0.04663666666666667
2025-07-21 20:55:00,117026.656164,117050.063836,0.04495666666666667,0.04495666666666667
2025-07-21 20:56:00,117002.538576,117025.941424,0.04456366666666667,0.04456366666666667
2025-07-21 20:57:00,116922.276603,116945.663397,0.044167000000000005,0.044167000000000005
2025-07-21 20:58:00,116949.40389,116972.79611000001,0.043763333333333335,0.043763333333333335
2025-07-21 20:59:00,116929.585872,116952.974128,0.04142016666666667,0.04142016666666667
2025-07-21 21:00:00,116888.459985,116911.840015,0.04054833333333333,0.04054833333333333
2025-07-21 21:01:00,116903.52847800001,116926.911522,0.039141333333333334,0.039141333333333334
2025-07-21 21:02:00,116988.240006,117011.639994,0.038945,0.038945
2025-07-21 21:03:00,116960.442786,116983.837214,0.039082,0.039082
2025-07-21 21:04:00,117039.88484099999,117063.295159,0.038965,0.038965
2025-07-21 21:05:00,117051.753654,117075.16634600001,0.03904933333333334,0.03904933333333334
2025-07-21 21:06:00,117104.198409,117127.621591,0.038638000000000006,0.038638000000000006
2025-07-21 21:07:00,117097.839045,117121.260955,0.038499500000000006,0.038499500000000006
2025-07-21 21:08:00,117169.60186800001,117193.038132,0.038955500000000004,0.038955500000000004
2025-07-21 21:09:00,117178.091019,117201.528981,0.03891816666666667,0.03891816666666667
2025-07-21 21:10:00,117132.145614,117155.57438600001,0.03886783333333334,0.03886783333333334
2025-07-21 21:11:00,117100.548774,117123.971226,0.03912866666666666,0.03912866666666666
2025-07-21 21:12:00,117026.886141,117050.293859,0.03920316666666667,0.03920316666666667
2025-07-21 21:13:00,117057.183111,117080.596889,0.03930916666666667,0.03930916666666667
2025-07-21 21:14:00,116941.174713,116964.56528699999,0.03922666666666667,0.03922666666666667
2025-07-21 21:15:00,117032.28560100001,117055.694399,0.03711583333333333,0.03711583333333333
2025-07-21 21:16:00,117069.35189399999,117092.768106,0.0370395,0.0370395
2025-07-21 21:17:00,117113.937435,117137.36256499999,0.035000166666666666,0.035000166666666666
2025-07-21 21:18:00,117159.602868,117183.03713200001,0.03473033333333333,0.03473033333333333
2025-07-21 21:19:00,117119.816847,117143.243153,0.03453883333333333,0.03453883333333333
2025-07-21 21:20:00,117116.297199,117139.722801,0.033495333333333335,0.033495333333333335
2025-07-21 21:21:00,117160.04282399999,117183.477176,0.0331331,0.0331331
2025-07-21 21:22:00,117149.743854,117173.17614600001,0.032807883333333336,0.032807883333333336
2025-07-21 21:23:00,117167.142114,117190.577886,0.032258216666666666,0.032258216666666666
2025-07-21 21:24:00,117163.922436,117187.357564,0.03207705,0.03207705
2025-07-21 21:25:00,117162.952533,117186.387467,0.03172071666666666,0.03172071666666666
2025-07-21 21:26:00,117204.538374,117227.981626,0.03218505000000001,0.03218505000000001
2025-07-21 21:27:00,117217.00712699999,117240.452873,0.031941050000000006,0.031941050000000006
2025-07-21 21:28:00,117190.40978700001,117213.850213,0.03179205,0.03179205
2025-07-21 21:29:00,117212.697558,117236.142442,0.03136495,0.03136495
2025-07-21 21:30:00,117212.447583,117235.892417,0.031124616666666664,0.031124616666666664
2025-07-21 21:31:00,117213.33749399999,117236.782506,0.030415183333333335,0.030415183333333335
2025-07-21 21:32:00,117169.511877,117192.948123,0.03038501666666667,0.03038501666666667
2025-07-21 21:33:00,117176.60116800001,117200.038832,0.03042918333333334,0.03042918333333334
2025-07-21 21:34:00,117194.609367,117218.050633,0.029949850000000004,0.029949850000000004
2025-07-21 21:35:00,117184.130415,117207.569585,0.029463016666666664,0.029463016666666664
2025-07-21 21:36:00,117182.68056,117206.11944,0.028920683333333332,0.028920683333333332
2025-07-21 21:37:00,117165.842244,117189.277756,0.02831068333333333,0.02831068333333333
2025-07-21 21:38:00,117200.218806,117223.661194,0.02759101666666667,0.02759101666666667
2025-07-21 21:39:00,117275.29129800001,117298.748702,0.027437016666666668,0.027437016666666668
2025-07-21 21:40:00,117285.810246,117309.269754,0.027179183333333336,0.027179183333333336
2025-07-21 21:41:00,117303.138513,117326.60148699999,0.026806566666666667,0.026806566666666667
2025-07-21 21:42:00,117302.958531,117326.42146900001,0.0248814,0.0248814
2025-07-21 21:43:00,117347.31409500001,117370.785905,0.024603066666666666,0.024603066666666666
2025-07-21 21:44:00,117357.113115,117380.58688500001,0.024826733333333333,0.024826733333333333
2025-07-21 21:45:00,117355.69325699999,117379.166743,0.024772183333333333,0.024772183333333333
2025-07-21 21:46:00,117337.675059,117361.144941,0.025176849999999997,0.025176849999999997
2025-07-21 21:47:00,117317.407086,117340.87291399999,0.025071466666666667,0.025071466666666667
2025-07-21 21:48:00,117304.128414,117327.591586,0.0241431,0.0241431
2025-07-21 21:49:00,117279.580869,117303.039131,0.023849166666666668,0.023849166666666668
2025-07-21 21:50:00,117276.541173,117299.998827,0.023686500000000003,0.023686500000000003
2025-07-21 21:51:00,117276.801147,117300.25885299999,0.023390416666666667,0.023390416666666667
2025-07-21 21:52:00,117190.099818,117213.54018200001,0.023637250000000002,0.023637250000000002
2025-07-21 21:53:00,117225.406287,117248.853713,0.024469416666666667,0.024469416666666667
2025-07-21 21:54:00,117238.714956,117262.16504400001,0.024630416666666665,0.024630416666666665
2025-07-21 21:55:00,117245.354292,117268.805708,0.024685083333333337,0.024685083333333337
2025-07-21 21:56:00,117267.902037,117291.357963,0.024714916666666666,0.024714916666666666
2025-07-21 21:57:00,117238.684959,117262.135041,0.024369583333333333,0.024369583333333333
2025-07-21 21:58:00,117228.236004,117251.683996,0.024121916666666667,0.024121916666666667
2025-07-21 21:59:00,117206.45818199999,117229.901818,0.023922866666666664,0.023922866666666664
2025-07-21 22:00:00,117254.42338499999,117277.876615,0.023867866666666664,0.023867866666666664
2025-07-21 22:01:00,117239.40488700001,117262.855113,0.0241032,0.0241032
2025-07-21 22:02:00,117115.167312,117138.592688,0.024210366666666667,0.024210366666666667
2025-07-21 22:03:00,117148.933935,117172.366065,0.0239417,0.0239417
2025-07-21 22:04:00,117188.629965,117212.07003500001,0.023530866666666667,0.023530866666666667
2025-07-21 22:05:00,117190.109817,117213.550183,0.023343700000000002,0.023343700000000002
2025-07-21 22:06:00,117194.169411,117217.610589,0.023291033333333336,0.023291033333333336
2025-07-21 22:07:00,117221.746653,117245.19334700001,0.02301951666666667,0.02301951666666667
2025-07-21 22:08:00,117235.37529000001,117258.82471,0.02247351666666667,0.02247351666666667
2025-07-21 22:09:00,117252.67356,117276.12644,0.022018433333333334,0.022018433333333334
2025-07-21 22:10:00,117288.629964,117312.090036,0.02140785,0.02140785
2025-07-21 22:11:00,117274.83134399999,117298.288656,0.020746833333333332,0.020746833333333332
2025-07-21 22:12:00,117279.740853,117303.199147,0.020343666666666666,0.020343666666666666
2025-07-21 22:13:00,117292.379589,117315.840411,0.020153166666666666,0.020153166666666666
2025-07-21 22:14:00,117301.488678,117324.95132200001,0.019878333333333335,0.019878333333333335
